UTCTimestamp_ms,SpO2
1723731105658,91
1723731107867,91
1723731107867,91
1723731110081,91
1723731110081,90
1723731112296,91
1723731112296,91
1723731114520,92
1723731114520,92
1723731114520,93
1723731116731,94
1723731116731,95
1723731118953,95
1723731118953,95
1723731121165,95
1723731121165,95
1723731123382,96
1723731123382,96
1723731125593,96
1723731125593,96
1723731125593,96
1723731127809,96
1723731127809,96
1723731130036,96
1723731130036,96
1723731132255,96
1723731132255,96
1723731134458,95
1723731134458,95
1723731136677,95
1723731136677,95
1723731136677,95
1723731138886,95
1723731138886,95
1723731141110,95
1723731141110,95
1723731143315,95
1723731143315,95
1723731145541,95
1723731145541,95
1723731147759,95
1723731147759,96
1723731147759,96
1723731149965,96
1723731149965,96
1723731152171,96
1723731152171,96
1723731154390,96
1723731154390,96
1723731156605,96
1723731156605,96
1723731158823,96
1723731158823,96
1723731158823,96
1723731161038,96
1723731161038,96
1723731163257,96
1723731163257,96
1723731165485,96
1723731165485,96
1723731167694,96
1723731167694,96
1723731169898,96
1723731169898,96
1723731169898,96
1723731172113,96
1723731172113,96
1723731174326,95
1723731174326,95
1723731176547,95
1723731176547,95
1723731178770,94
1723731178770,93
1723731180976,93
1723731180976,93
1723731180976,93
1723731183194,93
1723731183194,93
1723731185404,94
1723731185404,95
1723731187624,95
1723731187624,95
1723731189838,95
1723731189838,95
1723731192060,95
1723731192060,94
1723731192060,94
1723731194272,94
1723731194272,94
1723731196495,94
1723731196495,95
1723731198705,95
1723731198705,95
1723731200922,95
1723731200922,96
1723731203128,96
1723731203128,96
1723731203128,96
1723731205351,96
1723731205351,96
1723731207564,96
1723731207564,96
1723731209788,96
1723731209788,96
1723731212000,96
1723731212000,96
1723731214216,96
1723731214216,96
1723731214216,96
1723731216442,96
1723731216442,96
1723731218643,96
1723731218643,96
1723731220858,96
1723731220858,96
1723731223072,96
1723731223072,95
1723731225289,95
1723731225289,95
1723731225289,95
1723731227504,95
1723731227504,95
1723731229714,95
1723731229714,95
1723731231928,95
1723731231928,95
1723731234149,95
1723731234149,95
1723731236362,95
1723731236362,95
1723731236362,95
1723731238579,95
1723731238579,95
1723731240793,95
1723731240793,95
1723731242863,95
1723731242863,95
1723731245233,95
1723731245233,95
1723731247439,95
1723731247439,95
1723731247439,95
1723731249651,95
1723731249651,95
1723731251868,94
1723731251868,94
1723731254077,94
1723731254077,94
1723731256291,95
1723731256291,95
1723731258515,95
1723731258515,95
1723731258515,95
1723731260719,95
1723731260719,95
1723731262946,95
1723731262946,95
1723731265152,95
1723731265152,95
1723731267377,95
1723731267377,95
1723731269587,95
1723731269587,96
1723731269587,96
1723731271803,96
1723731271803,96
1723731274012,96
1723731274012,96
1723731276238,96
1723731276238,96
1723731278453,96
1723731278453,96
1723731280660,96
1723731280660,96
1723731280660,96
1723731282883,96
1723731282883,96
1723731285080,96
1723731285080,96
1723731287305,96
1723731287305,96
1723731289515,96
1723731289515,96
1723731291730,96
1723731291730,96
1723731291730,96
1723731293931,96
1723731293931,96
1723731296147,96
1723731296147,96
1723731298372,96
1723731298372,96
1723731300500,96
1723731300500,95
1723731302782,95
1723731302782,95
1723731302782,94
1723731304997,94
1723731304997,93
1723731307213,93
1723731307213,93
1723731309429,93
1723731309429,93
1723731311645,93
1723731311645,94
1723731313870,94
1723731313870,95
1723731313870,95
1723731316076,95
1723731316076,95
1723731318288,96
1723731318288,96
1723731320506,96
1723731320506,96
1723731322719,96
1723731322719,96
1723731324937,96
1723731324937,96
1723731324937,96
1723731327160,96
1723731327160,96
1723731329357,96
1723731329357,95
1723731331573,95
1723731331573,95
1723731333791,95
1723731333791,95
1723731336003,95
1723731336003,95
1723731336003,96
1723731338218,96
1723731338218,96
1723731340436,96
1723731340436,96
1723731342646,96
1723731342646,96
1723731344864,96
1723731344864,96
1723731347084,96
1723731347084,96
1723731347084,96
1723731349293,96
1723731349293,96
1723731351509,96
1723731351509,96
1723731353864,96
1723731353864,96
1723731355934,96
1723731355934,96
1723731358150,96
1723731358150,96
1723731358150,96
1723731360363,96
1723731360363,96
1723731362584,96
1723731362584,96
1723731364788,96
1723731364788,96
1723731367015,96
1723731367015,96
1723731369219,96
1723731369219,96
1723731369219,96
1723731371444,96
1723731371444,96
1723731373646,96
1723731373646,96
1723731375861,96
1723731375861,96
1723731378096,96
1723731378096,96
1723731380301,96
1723731380301,96
1723731380301,96
1723731382517,96
1723731382517,96
1723731384728,96
1723731384728,96
1723731386938,96
1723731386938,96
1723731389147,96
1723731389147,96
1723731391372,96
1723731391372,96
1723731391372,96
1723731393577,96
1723731393577,96
1723731395790,96
1723731395790,96
1723731398005,96
1723731398005,96
1723731400224,96
1723731400224,96
1723731402446,96
1723731402446,96
1723731402446,96
1723731404651,96
1723731404651,96
1723731406867,96
1723731406867,96
1723731409092,96
1723731409092,96
1723731411304,96
1723731411304,96
1723731413514,96
1723731413514,96
1723731413514,96
1723731415722,96
1723731415722,96
1723731417941,96
1723731417941,96
1723731420158,96
1723731420158,96
1723731422379,96
1723731422379,96
1723731424588,96
1723731424588,96
1723731424588,96
1723731426800,96
1723731426800,96
1723731429018,96
1723731429018,96
1723731431223,96
1723731431223,96
1723731433445,96
1723731433445,96
1723731435662,96
1723731435662,96
1723731435662,96
1723731437881,96
1723731437881,96
1723731440091,96
1723731440091,96
1723731442295,96
1723731442295,96
1723731444519,96
1723731444519,95
1723731446734,95
1723731446734,95
1723731446734,95
1723731448952,95
1723731448952,95
1723731451157,95
1723731451157,95
1723731453365,96
1723731453365,96
1723731455593,96
1723731455593,96
1723731457807,96
1723731457807,96
1723731457807,96
1723731460030,96
1723731460030,96
1723731462238,96
1723731462238,96
1723731464450,96
1723731464450,96
1723731466669,96
1723731466669,96
1723731468886,96
1723731468886,96
1723731468886,96
