UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721565967790,95,7690,1609,83
1721565968510,95,7690,1638,83
1721565969590,95,7689,1551,83
1721565970670,95,7691,1483,82
1721565971750,95,7692,1574,81
1721565972470,95,7686,1607,82
1721565973550,95,7682,1560,81
1721565974630,95,7682,1321,81
1721565975710,95,7682,1373,81
1721565976790,95,7682,1432,81
1721565977510,95,7679,1227,82
1721565978591,95,7679,1383,81
1721565979671,95,7683,1382,81
1721565980751,95,7676,1404,81
1721565981470,95,7673,1287,81
1721565982550,95,7673,1310,81
1721565983630,95,7677,1328,81
1721565984711,95,7678,1387,81
1721565985789,95,7672,1425,81
1721565986509,95,7674,1407,81
1721565987589,95,7674,1410,81
1721565988669,95,7670,1445,81
1721565989749,95,7671,1513,81
1721565990469,95,7674,1401,81
1721565991549,95,7674,1476,82
1721565992630,94,7673,1584,82
1721565993710,94,7671,1512,82
1721565994790,94,7674,1546,82
1721565995509,94,7675,1575,81
1721565996590,94,7672,1616,82
1721565997670,94,7670,1586,82
1721565998750,94,7671,1481,82
1721565999470,94,7671,1266,82
1721566000550,94,7671,1233,82
1721566001630,94,7664,1226,82
1721566002710,94,7667,1349,82
1721566003789,94,7674,1294,82
1721566004508,94,7670,1398,82
1721566005589,94,7665,1392,82
1721566006669,94,7659,1511,82
1721566007749,94,7663,1687,82
1721566008469,94,7666,1596,82
1721566009549,94,7669,1563,82
1721566010629,94,7667,1533,82
1721566011709,94,7659,1684,82
1721566012789,94,7660,1609,82
1721566013509,94,7651,1935,82
1721566014590,94,7607,2682,83
1721566015669,94,7591,4680,84
1721566016749,94,7619,5249,87
1721566017469,94,7638,6145,87
1721566018550,95,7638,7583,88
1721566019629,95,7755,8051,89
1721566020709,95,7773,8660,90
1721566021788,95,7800,8207,91
1721566022508,95,7819,7642,92
1721566023588,95,7826,6652,92
1721566024668,95,7827,4955,93
1721566025748,95,7825,4167,92
1721566026468,95,7824,2402,92
1721566027548,96,7825,2343,92
1721566028628,96,7830,1947,90
1721566029708,96,7843,1601,89
1721566030788,96,7844,1607,88
1721566031509,95,7831,1469,87
1721566032588,95,7823,1325,87
1721566033668,95,7807,1280,87
1721566034748,95,7799,1402,86
1721566035468,96,7797,1466,85
1721566036548,96,7786,1470,84
1721566037629,96,7773,1564,83
1721566038709,96,7766,1635,83
1721566039787,97,7754,1644,82
1721566040507,97,7755,1550,81
1721566041587,96,7754,1516,81
1721566042667,96,7736,1365,81
1721566043747,96,7729,1456,81
1721566044468,96,7729,1575,80
1721566045547,95,7724,1497,80
1721566046627,95,7720,1533,81
1721566047708,95,7719,1681,79
1721566048787,95,7719,1566,79
1721566049508,96,7721,1571,79
1721566050588,96,7719,1677,79
1721566051668,96,7714,1769,80
1721566052748,96,7709,1832,80
1721566053468,96,7706,1800,79
1721566054548,96,7709,1706,80
1721566055628,96,7707,1756,80
1721566056708,95,7705,1557,80
1721566057786,95,7701,1464,81
1721566058506,95,7699,1121,80
1721566059587,95,7697,1005,80
1721566060666,95,7689,947,81
1721566061747,95,7686,925,81
1721566062466,95,7686,1256,80
1721566063547,95,7690,1352,80
1721566064627,95,7689,1211,80
1721566065707,95,7688,1298,80
1721566066787,95,7690,1199,80
1721566067507,95,7689,1257,80
1721566068587,95,7691,1462,80
1721566069667,95,7691,1285,80
1721566070747,95,7691,1487,80
1721566071467,95,7693,1638,80
1721566072547,95,7691,1707,80
1721566073627,95,7690,1757,81
1721566074707,95,7687,2000,80
1721566075787,95,7692,2359,80
1721566076506,95,7694,3530,80
1721566077586,95,7693,2703,81
1721566078666,95,7691,2647,81
1721566079746,95,7689,3920,81
1721566080466,95,7690,3016,81
1721566081546,95,7687,2230,81
1721566082626,95,7687,1491,82
1721566083706,95,7684,1467,81
1721566084786,95,7687,1116,81
1721566085506,95,7685,1173,81
1721566086586,95,7682,1327,81
1721566087666,95,7681,1276,82
1721566088746,95,7681,1308,81
1721566089466,95,7683,1348,81
1721566090546,95,7683,1294,81
1721566091626,95,7682,1255,82
1721566092706,95,7684,1295,82
1721566093787,95,7685,1404,82
1721566094505,95,7683,1409,82
1721566095585,96,7683,1516,82
1721566096665,96,7692,1835,81
1721566097745,96,7690,2019,81
1721566098465,96,7690,2023,82
1721566099545,95,7683,2034,82
1721566100625,95,7685,1980,82
1721566101705,95,7686,1937,82
1721566102785,95,7684,1786,82
1721566103505,95,7683,1688,82
1721566104586,95,7692,1449,82
1721566105665,95,7694,1419,82
1721566106745,95,7693,1364,82
1721566107465,95,7685,1449,82
1721566108545,95,7688,1379,81
1721566109626,95,7690,1336,81
1721566110706,95,7691,1433,81
1721566111786,95,7691,1423,81
