UTCTimestamp,SpO2,RR,HR,IBI
1723754097765,96,13.1311187744141,54.7393569946289,27.8897590637207
1723754099962,96,13.1311187744141,54.4118766784668,27.9406127929688
1723754099962,96,13.1311187744141,54.2475509643555,28.628662109375
1723754102160,96,13.1311187744141,54.2475509643555,28.628662109375
1723754102160,96,13.1311187744141,54.0335998535156,28.4996013641357
1723754104358,96,13.1311187744141,53.9282569885254,27.4463329315186
1723754104358,96,13.1311187744141,53.7391204833984,28.4546546936035
1723754104358,96,13.1311187744141,53.6685752868652,27.6113185882568
1723754106569,96,13.1311187744141,53.6460762023926,26.4503917694092
1723754106569,96,13.1311187744141,53.6506462097168,27.0131778717041
1723754108771,96,13.1311187744141,53.53271484375,28.0367240905762
1723754108771,96,13.1311187744141,53.6956558227539,26.9251136779785
1723754110976,96,13.1311187744141,53.7619094848633,26.1148166656494
1723754110976,96,13.1311187744141,53.8817558288574,27.1599006652832
1723754113168,96,13.1311187744141,54.0159683227539,27.2850322723389
1723754113168,96,13.1311187744141,54.0159683227539,27.2850322723389
1723754115384,96,13.1311187744141,54.0269088745117,28.2163276672363
1723754115384,96,13.1311187744141,53.9743041992188,28.4985942840576
1723754115384,97,13.1311187744141,53.8497886657715,29.0829372406006
1723754117567,97,13.1311187744141,53.9339447021484,27.3310871124268
1723754117567,97,13.1311187744141,54.1400527954102,27.1035385131836
1723754119785,97,13.1311187744141,54.0571670532227,29.1824378967285
1723754119785,97,13.1311187744141,54.0074615478516,28.2982711791992
1723754121985,97,13.1311187744141,53.885124206543,29.9990425109863
1723754121985,97,13.1311187744141,53.885124206543,29.9990425109863
1723754124201,96,13.1311187744141,54.1203346252441,26.7680339813232
1723754124201,96,13.1311187744141,54.2352180480957,27.8480911254883
1723754126392,96,13.129282951355,54.2915534973145,26.8177280426025
1723754126392,95,13.129282951355,54.2928924560547,28.4424495697021
1723754126392,95,13.129282951355,54.1015243530273,28.9756851196289
1723754128607,96,13.129282951355,54.0857353210449,26.6488723754883
1723754128607,96,13.129282951355,53.8399772644043,29.002197265625
1723754130788,96,13.129282951355,53.7812576293945,28.4606075286865
1723754130788,96,13.129282951355,53.7812576293945,28.4606075286865
1723754132996,96,13.129282951355,53.6326293945312,28.1461372375488
1723754132996,96,13.129282951355,53.5005836486816,27.7687816619873
1723754135191,96,13.129282951355,53.3362770080566,28.5465984344482
1723754135191,96,13.129282951355,53.1142921447754,28.4345703125
1723754137390,96,13.129282951355,53.0609741210938,28.7036876678467
1723754137390,96,13.129282951355,53.0360717773438,28.7333068847656
1723754137390,96,13.129282951355,53.0329132080078,29.1159019470215
1723754139594,96,13.129282951355,53.0329132080078,29.1159019470215
